"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER","ACTCOMP","ACTENGL","ACTMATH","ACTSCIR","HSGPA"
"bc9a9d08fa14b568e5307bb751ef1f73","B",2.713571429,"F",21.0,22.0,21.0,23.0,2.64999961853027
"7dc9a465cdd9fadb9067580e883820ab","B",3.5,"F",26.0,30.0,26.0,23.0,4.0
"7dc9a465cdd9fadb9067580e883820ab","B",3.5,"F",26.0,30.0,26.0,23.0,4.0
"fef081eaca823672ad82e485653e15c4","B-",2.6675,"F",26.0,28.0,26.0,23.0,3.39999961853027
"9fda4277036b55cab61b73154e2088ed","B-",3.3325,"F",13.0,6.0,15.0,17.0,2.65999984741211
"78b688f64fd25ac9fb9a0d0b3098d82c","A-",3.223333333,"F",18.0,19.0,18.0,16.0,3.69999885559082
"899c85e75ac5effa3e33d968636a8ac1","B",2.9175,"F",19.0,21.0,15.0,18.0,2.45999908447266
"09fc07cb9e1726c4f72d595c36838d60","B",2.75,"F",20.0,19.0,19.0,22.0,2.43999862670898
"0eeae8f449a0cf435c3f24fbe04d29ea","C",2.509473684,"M",21.0,21.0,24.0,19.0,2.67999839782715
"b6e4af79e9d65a1457f0d0006e9af2d2","B+",3.051052632,"M",23.0,20.0,25.0,25.0,3.03999900817871
"9eb60b962d43fb0584d7e1d6caee870b","A",3.703333333,"F",21.0,21.0,19.0,22.0,2.78999900817871
"9e48d68ec4a0a88e242845ff2aa60c3c","A-",4.0,"F",24.0,25.0,25.0,24.0,3.84999847412109
"493f56aa11812ce43e0d7d43ee30eecd","B-",2.67,"M",15.0,13.0,16.0,13.0,3.05379867553711
"dd5a877aa1f2c6fd1446a9c80ff80c4e","A+",3.8325,"F",20.0,20.0,20.0,19.0,3.5099983215332
"ee2183c929c1b7833e408b424800b494","B",2.695454545,"F",21.0,23.0,17.0,22.0,2.88299942016602
"ba29030804f59ecf1b8f297a61963c98","A",3.727272727,"F",19.0,20.0,15.0,20.0,2.89999961853027
"9519b7c3d5e66c5ac2b6cfc7767826ae","B-",2.8625,"F",19.0,19.0,17.0,20.0,2.67999839782715
"a2f1dd4b5c235e246fd7f3079d887cb6","A",3.866,"M",24.0,23.0,29.0,27.0,3.89999961853027
"3e478649f2a4bdbf78f1f448f7ad0a23","A-",2.5,"M",24.0,20.0,27.0,26.0,2.54999923706055
"f5f4a4d34aa0015c654e4befdf1af270","B",2.7225,"M",27.0,24.0,28.0,23.0,3.54999923706055
"550556800c3f1340d1ff2af0f7fc8d28","A-",3.478571429,"F",18.0,19.0,20.0,20.0,2.5
"b23abc21cbfea0066a701f17bcd23486","A-",3.8,"F",22.0,23.0,25.0,22.0,4.02999877929688
"6663f9b519a370f16e18ce9bded7cb32","A-",3.25,"F",20.0,16.0,21.0,21.0,3.07999992370605
"b9daf61a7028ed3f4d50b2f05209b47b","A-",2.583333333,"F",23.0,25.0,20.0,28.0,3.30999946594238
"162f0259348c24eca5ee0691aeb89093","A-",3.155384615,"F",20.0,19.0,18.0,22.0,3.53999900817871
"923d453ec3ba63e394b497b27bce7a82","A-",3.858571429,"F",24.0,26.0,21.0,23.0,4.0
"923d453ec3ba63e394b497b27bce7a82","A-",3.858571429,"F",24.0,26.0,21.0,23.0,4.0
"028b84e94180ac3194cbd109a625cad8","B",1.5825,"F",17.0,16.0,17.0,17.0,2.56999969482422
"3cc25c508e8293d2707c192e9f1236f5","B",1.466,"M",22.0,18.0,23.0,24.0,2.43999862670898
"8b70a7b87ea7f1aef5820f85495962d2","A",2.776666667,"F",18.0,21.0,17.0,17.0,2.68699836730957
"31e591d9f5ffbafea46e230a953d9a7f","B+",2.645,"F",21.0,21.0,21.0,23.0,2.40499877929688
"17fbc29c783a4e0af8f66f2835f7fdbc","A-",3.862352941,"F",24.0,26.0,25.0,22.0,3.55999946594238
"034a1b02f776d0f0b3f4feca0d26c511","B+",3.154615385,"F",19.0,21.0,18.0,22.0,3.02699851989746
"aa58adfdd9aa8e83aea2e82b680aa49d","D+",1.776666667,"M",19.0,19.0,17.0,23.0,2.93999862670898
"2c96e3898d0f7d669746b286a68a488c","WP",0.0,"F",22.0,19.0,26.0,21.0,3.55699920654297
"4b400f793b5e9bdeae4af18c056cacdd","A",2.973846154,"M",17.0,12.0,16.0,22.0,2.40999984741211
"ff4edd0c1b52d996325211de2d618362","B",3.0,"F",15.0,12.0,12.0,18.0,2.92999839782715
"6e5fcc2cd11ebbabcb0e4114097024ae","A-",3.306666667,"M",19.0,20.0,22.0,20.0,2.72199821472168
"28e4011f4dce66135fe6eddeb76b6b11","A-",3.136470588,"F",24.0,25.0,25.0,26.0,3.5099983215332
"3f97225f85b73734ba368c6b152345e1","A",3.076923077,"F",25.0,22.0,24.0,22.0,3.06999969482422
"6fefdf5369c593dba59ce893df28f6eb","A-",3.334545455,"M",18.0,19.0,17.0,19.0,2.51999855041504
"fac453147e3b9cc31bebea6be40235aa","A+",3.974615385,"F",23.0,20.0,23.0,23.0,2.77599906921387
"9279e930a3de2fa3a66ba3762bcb24f3","A",3.6,"F",18.0,18.0,16.0,18.0,3.43899917602539
"36aa7eb19f4dadef2d1a3a702c59fae0","A-",3.8,"F",26.0,25.0,25.0,28.0,4.05099868774414
"63294fa33994b27405afa5ffd3fd8f29","A+",3.3325,"M",20.0,19.0,25.0,19.0,2.64999961853027
"694e2859627a8db9eb9c900d4f8be430","A-",3.352941176,"F",27.0,21.0,28.0,30.0,3.89999961853027
"3f49063a3578c91ac61db882cb5440a6","C",1.9175,"M",27.0,24.0,26.0,27.0,3.14999961853027
"91d4bf97a6f061d9ded6ab6ea8a756be","A",3.153636364,"F",20.0,21.0,18.0,22.0,2.92999839782715
"f5b4c0b25c8b92e83d0422800c25a2c8","B",3.179230769,"F",19.0,16.0,25.0,18.0,3.95999908447266
"56f4d846652f6c1d83ff2732073d4ace","A",3.6,"F",24.0,25.0,19.0,26.0,3.65999984741211
"bd092a368267bca37ace05909d67fb32","A",3.0,"F",21.0,22.0,20.0,19.0,3.5409984588623
"cc48be8e09cba8ec74b9f3abe5e030cf","A-",3.051538462,"F",20.0,22.0,17.0,19.0,3.28999900817871
"c6d34585b43fe4528044b1e1532e2f8a","A",3.9775,"M",24.0,24.0,27.0,24.0,3.88999938964844
"d3ca2f8b9b1dd14fce74646a0ee6873a","B+",2.0,"F",15.0,12.0,16.0,18.0,3.11099815368652
"fa8ed493fc207ffdb835d291506f487a","B-",2.959375,"M",23.0,20.0,23.0,24.0,3.76469993591309
"54b25bd3377c10add80ef1d72b87921e","B+",3.0,"F",18.0,20.0,15.0,19.0,3.15999984741211
"00681398dc7018e08f3fde3f00ca6a0c","B-",2.835,"M",21.0,21.0,19.0,20.0,3.17699813842773
"703c87c5d2084e0bb3a804305eb9200c","B-",2.8325,"M",20.0,16.0,23.0,23.0,3.42999839782715
"513fa755c1d7e1021c4dba7cb91b4111","C",2.5,"F",16.0,21.0,16.0,11.0,2.78999900817871
"059211f967b159f2eed14302cc7258f3","D",2.3325,"M",19.0,20.0,22.0,20.0,3.33999824523926
"e1ca807902d2497254475d07c5fafe17","B+",2.767692308,"M",21.0,23.0,20.0,22.0,3.25
"46ddecc14139984f9349d1ef0a5c6b60","B",3.667142857,"F",24.0,25.0,22.0,25.0,3.66999816894531
"158b95a7917d04b423701c3b6d14bb2f","A-",3.835,"F",22.0,21.0,21.0,25.0,2.96999931335449
"7342362a2b1c99f665153ba16769651a","B+",2.831666667,"M",24.0,22.0,25.0,25.0,3.20999908447266
"29ce8663826a74b07d2c22772dc2d743","B",2.625625,"M",29.0,25.0,33.0,27.0,3.26999855041504
"f20509904df2db1f605c9dc4d58c300d","B",1.333333333,"M",16.0,14.0,21.0,14.0,2.65999984741211
"4e2433e2c5636c74c4941ed52aa3a772","B+",3.386666667,"F",23.0,22.0,20.0,24.0,2.83999824523926
"49a4b7a55383ad43e8eb3789b2ba5c5a","A",4.093571429,"F",20.0,23.0,18.0,14.0,2.45999908447266
"2fd8e2fec52f36f1feb2e30fc4333a14","B-",3.0825,"F",19.0,18.0,20.0,21.0,3.41999816894531
"5b3da54c8a0db0ef1f1a685a9a442c9a","A-",2.695,"M",19.0,20.0,17.0,21.0,3.41299819946289
"fcaa158dcafdd9ac12a53e7f91565963","B",2.915,"F",24.0,24.0,18.0,21.0,2.95999908447266
"f7d1cf26ef1f0785afac05a9f2ca631c","B",2.802,"F",20.0,20.0,15.0,21.0,2.86999893188477
"d4793df9257dd60d8a71dc7f1d9ce6f3","B",3.059411765,"M",23.0,19.0,23.0,25.0,2.77999877929688
"49b70375d0d640c9c91dd3a5ff1e4fb7","A",3.784705882,"F",24.0,25.0,20.0,24.0,3.40999984741211
"0e8fb7d5b68e245fd28ee77e798ba0ce","B",3.4175,"M",21.0,20.0,26.0,19.0,3.61999893188477
"8a96b7bc5d7829456bfc12a15f341f59","A",3.221666667,"F",22.0,22.0,24.0,20.0,3.5099983215332
"80421082bc3923e4329016c017ddee23","A-",3.20875,"F",24.0,21.0,26.0,28.0,3.47999954223633
"21b6d2ad615511f7e1959945c000c55b","C",2.768461538,"F",16.0,15.0,16.0,16.0,2.39999961853027
"1bcb872365ad3e433c2c713601256baa","A",2.77,"F",22.0,20.0,24.0,25.0,3.05999946594238
"d0a707524713efacbabfaefb4e1eeb6b","A",3.2,"F",25.0,23.0,26.0,26.0,4.0
"7f215047bc24461f1f8aa0ff2b7646f3","A+",3.915,"F",23.0,23.0,24.0,22.0,4.0
"e7c636aa402c3233671799e6c283e702","A",3.4,"F",24.0,24.0,25.0,23.0,3.64999961853027
"394c14042a70eb4256f509197eef3a2c","A",3.333333333,"F",20.0,20.0,15.0,20.0,3.3799991607666
"31b5708dfc4341dc5a466b055b328b87","A",4.0825,"F",23.0,25.0,19.0,23.0,3.67299842834473
"babe14949988f93927d725378f3e4235","A",3.268,"F",20.0,22.0,19.0,22.0,3.41999816894531
"cf4090c6e5d28c93363e4a526e84c555","B",3.2,"M",21.0,22.0,20.0,19.0,3.3799991607666
"5f0fc6934557fe872c98b3dc609cdfa7","B+",2.8,"F",20.0,18.0,21.0,20.0,2.82999992370605
"c4ce6323e1edf7ab817a61382318b239","A",2.8325,"F",24.0,22.0,25.0,27.0,3.39999961853027
"3bc8535600267e561f1f66028390da7e","A",3.6,"F",18.0,17.0,20.0,19.0,3.33299827575684
"7cb3d3af0cbe1390f80aaed6463d0041","A",3.1675,"M",25.0,25.0,26.0,24.0,3.15999984741211
"97e36f53ad8c9eb58c08abfe98104a9f","A-",3.143571429,"M",23.0,21.0,25.0,26.0,3.60999870300293
"c62b6f2d1c2d9c931654d63819800d38","A",4.066,"F",22.0,24.0,21.0,24.0,3.48999977111816
"3419b9ea8b0c43c9b9e65fbfd727f563","A-",3.025,"M",19.0,19.0,17.0,20.0,2.66999816894531
"42c48398655532a67e2a11c652bcf651","A",3.6675,"M",18.0,14.0,19.0,25.0,3.51999855041504
"886dedbc5de195e1bd5fab8331d0a6b2","A-",3.208125,"F",24.0,22.0,26.0,23.0,3.41999816894531
"fb53001d0731d4dfe8ef31c6ab426abc","A-",3.068,"F",20.0,17.0,17.0,20.0,2.63139915466309
"cb760a2c52a1394d73e2de91c9096ae0","A-",3.575,"M",23.0,21.0,22.0,20.0,3.51999855041504
"846bd06b66ebcb904ba606b2bc10f6c4","A-",4.018333333,"F",26.0,25.0,32.0,23.0,3.75799942016602
"9def8cb4aeface5a159694e0ce353d3b","B+",3.103157895,"M",27.0,24.0,28.0,26.0,3.33999824523926
"3eb9a77807436fb2d9d37f56caca7e6b","B+",2.641428571,"M",17.0,15.0,16.0,20.0,3.56999969482422
"5c7cb1b25a8d69909285554c9e9c1b90","B",2.741666667,"F",21.0,25.0,22.0,17.0,3.01699829101563
"67b25ce9eea4a4a9c0e4a47eb7896411","B",2.333333333,"M",20.0,21.0,22.0,19.0,2.89999961853027
"a642222000e487cbbaf4731d5e34a8da","A-",2.75,"M",18.0,14.0,18.0,18.0,2.75
"6c36cb666949e63597b4d77d493502df","B",2.846153846,"F",25.0,21.0,24.0,26.0,3.63999938964844
"8c0abaed5c25e864e8141097062f65c8","B+",3.0825,"M",19.0,20.0,16.0,13.0,2.76299858093262
"cbafe4ca4972a346f8130800859e657e","B",3.288,"M",18.0,15.0,19.0,20.0,3.19599914550781
"7da656aeb3309a31cdb557cdd4e0591b","A",3.732,"M",24.0,24.0,27.0,27.0,3.85999870300293
"6d0489174f2463474dca79a7baee646e","A-",3.434615385,"F",21.0,21.0,19.0,21.0,2.86299896240234
"2fdacec848ebd1b367905ab307d5ea20","B-",2.666666667,"F",22.0,23.0,18.0,21.0,3.08999824523926
"16e100d384b6d17bdfeaee4946237c61","B-",1.534,"M",20.0,19.0,17.0,23.0,2.6659984588623
"e305ab55a1f8daf0fcf31c5108a4feda","C",1.846923077,"F",25.0,25.0,28.0,23.0,3.33309936523438
"00d45e8937fbddbd6bb555b44b2cc2a1","D+",2.0,"F",23.0,24.0,16.0,21.0,3.23999977111816
"8b34b7642c039239c9f8d074407c075d","B+",3.266,"M",24.0,22.0,23.0,25.0,2.75
"2ab2a221bba6cefed415a2c510f90b53","B+",3.264,"M",23.0,21.0,20.0,25.0,3.2599983215332
"572d1d5ae43d9c1db7efae099dd327d6","WP",0.0,"F",22.0,18.0,24.0,23.0,3.81999969482422
"e96c538946550fe3388bae5aea86e6fd","B",2.832,"M",23.0,20.0,18.0,23.0,4.0
"81d0fe436c0e60df7bb1604aa54e6140","B+",3.066,"M",24.0,21.0,25.0,25.0,3.23999977111816
"cfa19f0fada91b568acfc48427bd3821","WP",0.0,"M",25.0,23.0,25.0,23.0,3.01999855041504
"1d4e8c34792056a7b918a86083e53d45","F",0.556666667,"M",18.0,22.0,20.0,14.0,3.86999893188477
"8170be14ba96ead3ad70979b12231543","WP",0.0,"M",26.0,25.0,26.0,23.0,2.76999855041504
"66302158d4e68637b59e16d0955ed3b2","A",3.845384615,"F",26.0,24.0,28.0,32.0,3.51669883728027
"4edd4a81b8f4259f06648231aac4d162","B+",3.19,"M",18.0,20.0,17.0,19.0,3.65999984741211
"ae14add24f6e398a6d9d39790755d841","A-",3.1675,"F",18.0,16.0,16.0,18.0,3.53999900817871
"7e7aae7da578952ade2ee41f89ea6390","B+",3.11,"F",16.0,16.0,15.0,16.0,3.52999877929688
"7e7aae7da578952ade2ee41f89ea6390","B+",3.11,"F",16.0,16.0,15.0,16.0,3.52999877929688
"99f3375da214b2d3f9954e88d06bfd36","A-",2.095714286,"F",21.0,20.0,19.0,25.0,2.94399833679199
"97c0b9a81ca70d9f9cccc669ad52f8e1","A-",3.715,"M",18.0,18.0,17.0,18.0,3.26999855041504
"bb14df8d7a65a8e0f09959e31a7766b4","B",3.154705882,"M",26.0,23.0,22.0,26.0,2.5
"a14f09db1c6673d7743a08af54363783","B",2.5,"M",21.0,18.0,21.0,24.0,3.22199821472168
"12ba09aa145ecf9155d803d58924496c","A-",3.734,"M",25.0,24.0,24.0,23.0,3.48499870300293
"a140641b58b97b3ce261378b9374742b","B+",3.0825,"F",15.0,13.0,17.0,16.0,2.71999931335449
"7d1f489b4cbe3c0ab38d58cc77ed3ffd","A",3.954,"M",20.0,18.0,21.0,22.0,3.76499938964844
"77cbccbdd6393efe33367b2e2e4d759d","B-",2.513846154,"M",23.0,23.0,22.0,26.0,2.42999839782715
"7e6a349c6cdf1ea1deeda3dc2d421fcb","A",3.556666667,"M",17.0,17.0,17.0,19.0,2.61999893188477
"9d1dcf89d9b086016dc002e8659c3e0a","WP",2.4975,"M",21.0,21.0,21.0,20.0,2.93579864501953
"dc7c1cf0b074eadd569bc1f2092aceb1","B",3.076153846,"F",21.0,21.0,24.0,21.0,3.14999961853027
"0f69f6d1426f618167e3ef3fa78f4623","F",0.0,"F",23.0,25.0,23.0,22.0,2.71399879455566
"7ba9b2ed1af05602a114890390cd6f1a","A-",3.415,"F",18.0,21.0,17.0,18.0,3.21499824523926
"ec66b4607002bcaf7bf5e61c781c54e8","C",2.12625,"M",21.0,20.0,21.0,23.0,3.10999870300293
"10334257e9799725855a040e424507f3","C+",2.165,"M",18.0,21.0,17.0,18.0,2.69999885559082
"509e53b4efa5fcb43e45278dc21fc8d4","A+",2.9975,"M",23.0,21.0,20.0,20.0,2.80999946594238
"48abf1413aa1a488bb8fd66f56dd723e","B+",2.921176471,"F",21.0,25.0,15.0,20.0,2.8539981842041
"e54f11a8e5e960b05f7bf127dcd072e7","A",3.622,"F",19.0,19.0,17.0,19.0,2.92999839782715
"e567107bda411aae09045faee47e3873","A",3.335,"M",26.0,24.0,24.0,25.0,3.19599914550781
"49a1309a15ae71e39f6719c455cd5d20","A-",3.556666667,"F",22.0,22.0,18.0,22.0,2.82999992370605
"99b50cebb8657f1080800df0984b8da4","A",3.95875,"M",30.0,25.0,34.0,30.0,3.2599983215332
"57c91bde33665d7cf51a3e39ac9a340b","B",3.102307692,"M",18.0,20.0,22.0,19.0,2.2599983215332
"0c0542edee6d39de42217819649a5f5d","B",3.5,"F",18.0,16.0,16.0,21.0,3.07999992370605
"ba1abf9f37c6f9f4cff18bdf8048e19d","A-",3.555333333,"F",22.0,23.0,23.0,19.0,3.5099983215332
"499334ae78efed6861db2af0804413a8","B+",3.14625,"M",21.0,20.0,22.0,22.0,3.26999855041504
"1764dafaa00c5a2873943c8938c66760","A-",3.334,"F",22.0,21.0,21.0,21.0,3.57499885559082
"0e31e6ffa5d94e433a3d85c47c582adf","A-",3.82,"F",20.0,20.0,17.0,22.0,3.77499961853027
"1770d863aaf3f4c3d0ed1b25222be098","A",2.555,"F",23.0,22.0,17.0,24.0,3.1299991607666
"359182062908eb44a5279edee3e7b930","B+",3.6,"F",23.0,23.0,24.0,25.0,3.5
"c0b61e23647f8206b6dde7cf49952ff8","A",3.6,"M",25.0,23.0,23.0,25.0,4.25709915161133
"9e17dbbd9e515af5c1e97b35794a05b3","B-",1.89,"M",21.0,24.0,16.0,23.0,2.85999870300293
"7aeb7235c8b6096e150453e8ead5e2a5","B+",3.589230769,"F",18.0,18.0,17.0,22.0,3.27199935913086
"b3173b17aae511f5a99e55ad2bba2029","A",2.822941176,"M",23.0,20.0,26.0,23.0,3.8799991607666
"fe6c84094ed6843d6a66970513b5b7e8","B",1.921538462,"M",23.0,20.0,28.0,23.0,3.91999816894531
"20447f8b1ac18447a789dc051cda4490","A-",3.076923077,"M",20.0,19.0,23.0,23.0,3.08999824523926
"5033cd4ae8379fb756290d58f0a62908","A",2.846153846,"M",17.0,11.0,21.0,15.0,2.59999847412109
"874468504227da6575f0cbf7ad28fb92","A-",2.9175,"F",20.0,21.0,16.0,20.0,3.07599830627441
"e9e2265d30ba0e5f980cdb6e2863d077","B+",3.415,"F",21.0,23.0,18.0,22.0,3.82999992370605
"73fba8117b1bb82fc20d9cdabd35f28e","A",3.934,"F",23.0,25.0,21.0,23.0,3.50799942016602
"22b5291869a606ee0fb13dcb0415abb9","B",2.4175,"F",16.0,14.0,16.0,16.0,2.51099967956543
"b1ab81b55c2602b8574285aa0a05b44a","WP",2.569,"F",22.0,24.0,21.0,22.0,2.59999847412109
"0972efd01bb2c64d1aae485c12136976","A-",2.75125,"F",22.0,22.0,23.0,22.0,3.26999855041504
"1f5d7bb0df0b51eaf6fcf7370be6c09e","A+",3.6675,"M",21.0,21.0,18.0,23.0,3.3799991607666
"f98d56515e7a0e811a5bce78d767580f","A",2.9975,"M",19.0,21.0,16.0,17.0,2.63799858093262
"8874792e1e087dc8b13eb2ff9e6ecca8","A",3.6675,"F",24.0,26.0,26.0,19.0,3.52999877929688
"8e7aa5630d26afbe224ed0e5e17a425f","B",2.25,"F",17.0,17.0,18.0,20.0,3.68399810791016
"45267a87d0c8786c5b9823d4618db018","B-",2.4175,"M",23.0,24.0,27.0,21.0,2.86099815368652
"e18da84dfac1a767d1a320b6fa874cfb","A",3.8,"M",21.0,25.0,16.0,19.0,3.17999839782715
"60caa0c9e33f4a209081264f2cdaf8fc","A",3.627647059,"F",24.0,25.0,26.0,23.0,3.35999870300293
"72c73b1496d35d1ea862a9918715e59a","A",3.47875,"M",26.0,21.0,27.0,26.0,4.0
"592d617672776a17b8f77aaf57257e3a","B+",3.427857143,"F",22.0,20.0,24.0,23.0,3.58999824523926
"3307a6a6bf13d5f166f6f097a4608f9c","B",2.692307692,"F",17.0,15.0,20.0,20.0,3.28399848937988
"e5eb1d0fbc32331e14e0a6fe01105fbd","B-",3.025384615,"M",20.0,21.0,18.0,19.0,3.07999992370605
"5c6d10c7e7186a2be4b84fbdc9b46d43","B",1.75,"F",15.0,13.0,17.0,15.0,3.07999992370605
"23be05340c7ec8106ba546d7789c4493","B",2.734,"M",24.0,18.0,26.0,23.0,3.02199935913086
"7281b46fe32014d0cb6824f64c2ae568","B+",2.93625,"F",21.0,23.0,18.0,21.0,3.14499855041504
"7f1617fbeabaa17ce47a99e7da23c06a","B-",2.534,"M",24.0,22.0,22.0,25.0,3.33299827575684
"c83618f50e393a3719506b91225701c4","B-",3.224,"M",21.0,18.0,24.0,21.0,3.20999908447266
"0de8d183b5831dcc88f3ce24f5a9cc96","B+",2.999285714,"F",18.0,20.0,17.0,18.0,3.07299995422363
"45082280662e2c04f8bb75eaf063b1fe","A-",3.5825,"M",21.0,22.0,21.0,20.0,3.7599983215332
"52c7242f493921def3cd5d1bd23150bf","A-",2.75,"F",16.0,16.0,17.0,16.0,2.75
"d56e0fe96dec4883143c69e7b3e3b8e2","A",3.954,"M",25.0,25.0,28.0,30.0,3.61999893188477
"a4bbe47592410b81052b93807f61c06b","B+",2.511538462,"F",20.0,21.0,17.0,19.0,2.6039981842041
"70ff7a4fc6da3713f6e6f157c3a6b329","F",0.888333333,"F",17.0,13.0,17.0,19.0,3.29999923706055
"65303ea8b654538fcb0f7433307b8bd7","B",2.556666667,"M",21.0,18.0,24.0,21.0,3.31999969482422
"9495daa7056aa1efbc3e270b1a541a24","B+",2.639230769,"F",23.0,23.0,23.0,24.0,2.71699905395508
"bcf2cda66a49918effdbea57e5c4e766","B+",2.665,"F",21.0,20.0,19.0,22.0,3.0099983215332
"4e0dcfb79fd1a3017bfc4bcad5ffbf3a","A+",3.230769231,"F",24.0,22.0,25.0,23.0,3.44599914550781
"bf031c2599fa7cfaf0608ad360cf516f","A-",2.438125,"F",21.0,19.0,23.0,22.0,3.40899848937988
"01c7454006efdd8a74c54a54974292e0","A-",3.791875,"F",23.0,25.0,23.0,23.0,4.0
"a775992790ef7d673b3f4025155e3017","C",1.334,"F",21.0,23.0,21.0,20.0,2.73499870300293
"a7cb36c275599875ebe157903b353345","A",3.223333333,"F",24.0,25.0,20.0,25.0,3.41999816894531
"70632db361fae9b7508b70cf8e7593d5","WP",1.901428571,"F",23.0,21.0,24.0,23.0,2.43489837646484
"8a5029e530bf705c103d1979405e78c7","C",2.066,"F",18.0,18.0,18.0,22.0,2.29999923706055
"14e21c12ba7dbc0665aceed6763225ec","B",3.556,"M",23.0,23.0,20.0,24.0,3.48999977111816
"f26de5c9f0d0dd553fe4c1d0d24c886d","A-",3.6125,"F",21.0,21.0,18.0,20.0,3.45999908447266
"c896c44ed7e8127846c147552693e947","C+",1.846153846,"M",23.0,21.0,25.0,20.0,2.89999961853027
"5d089ce7e0d486cb9627c0a2c0571374","A",3.223333333,"F",18.0,19.0,18.0,18.0,2.93999862670898
"b42ff8ad6416c4b3131bb6140236583d","B",2.3325,"F",17.0,18.0,17.0,19.0,2.89999961853027
"b67213c3c7b4fde9ba5f740efa477acd","B+",3.333571429,"F",19.0,20.0,18.0,15.0,3.43099975585938
"af31b0405febc62e4d119729f154b570","F",0.333333333,"M",26.0,20.0,23.0,29.0,3.28999900817871
"071797bcb0482bdd97752b1a919c372e","A-",3.3325,"M",17.0,15.0,16.0,20.0,3.63799858093262
"57c9b43d411a5c175a891686084b8ad0","A",3.732,"M",24.0,22.0,21.0,25.0,3.26999855041504
"d54b140142bbe6f210deca16126312cb","B+",2.1,"M",19.0,20.0,17.0,16.0,2.92999839782715
"70a933d1453bbcf98925ea91fe594aac","A",4.0,"M",28.0,23.0,29.0,34.0,3.28499984741211
"4fb2179dc638462299027c5bad26782d","B+",3.415,"F",20.0,20.0,18.0,22.0,2.91999816894531
"c0de41f08ce493998c26eacd2c8f68eb","C",2.599333333,"M",24.0,24.0,25.0,26.0,2.75
"60f35fc20b1b7960aee7a292ee77d31c","D+",1.332222222,"M",24.0,22.0,23.0,26.0,2.40999984741211
"ff82bdf3227f9c505c0897eca62d44ca","A-",2.6675,"F",17.0,13.0,17.0,19.0,3.0
"7b49fce7dcd61036e4e2a8a0899b73bf","B",3.335,"M",22.0,19.0,20.0,23.0,2.99509811401367
"7b49fce7dcd61036e4e2a8a0899b73bf","B",3.335,"M",22.0,19.0,20.0,23.0,2.99509811401367
"7b49fce7dcd61036e4e2a8a0899b73bf","B",0.0,"M",22.0,19.0,20.0,23.0,2.99509811401367
"8a08f70b842f40b4a0dbe7995aaf1059","B-",2.4175,"F",20.0,17.0,15.0,20.0,2.73599815368652
"5fc2dea5affbae35887ac8bf321b5358","A",4.0,"M",25.0,24.0,23.0,25.0,3.38599967956543
"0c27655abcecfd3a5241b39b7d4cf08d","B+",3.866,"F",23.0,22.0,22.0,22.0,3.53999900817871
"11f043338b7709ca9f6c56643473a83e","B",2.923076923,"M",23.0,24.0,19.0,25.0,2.90999984741211
"32e9c03a74a0d71f19a3b06fdec99e26","A",3.61,"F",19.0,21.0,19.0,17.0,3.65499877929688
"d1324e120fe680d3514a7168477ece64","C-",2.636363636,"M",21.0,13.0,17.0,29.0,3.10999870300293
"a6f0cf392fe8dda220c624b51b2502d4","B+",3.334545455,"F",24.0,23.0,23.0,23.0,3.08999824523926
"2de321c5a386e87c7ddf747719def741","B+",3.398,"M",25.0,24.0,25.0,26.0,3.34799957275391
"2df34a0954f9932036755f90b27edfef","A",4.0825,"M",21.0,22.0,17.0,20.0,3.09699821472168
"638676ca2fe1c7a37f06e92340c4bc14","B+",2.748333333,"M",27.0,25.0,32.0,26.0,3.0099983215332
"60536596f9c2ab481ed453a0523cb4e9","C+",2.577333333,"M",26.0,27.0,24.0,25.0,3.02399826049805
"69cbcddf0c14069a7653536309d18d6c","B",2.486153846,"F",15.0,12.0,15.0,15.0,2.93999862670898
"0d379eabadef62e00335a15f106fc064","B-",1.313125,"M",20.0,17.0,22.0,24.0,3.39999961853027
"98b2f3082a714786f435d44e51c023ac","B",2.068,"M",20.0,17.0,21.0,20.0,3.2859992980957
"a7b2fa60ad347d9091519ef6fcf6a83d","B",3.085,"M",19.0,19.0,24.0,20.0,3.54999923706055
"f08ac99ad3fb1d5e997bff56d338d6e5","B",3.0,"F",19.0,18.0,18.0,18.0,2.89999961853027
"f08ac99ad3fb1d5e997bff56d338d6e5","B",3.0,"F",19.0,18.0,18.0,18.0,2.89999961853027
"a7525f2f54ee03c5aacd6ef473594902","B",2.728125,"F",22.0,22.0,21.0,24.0,3.11499977111816
"9f54ba09c0c9cbf378be53f6108a4093","A",2.133,"F",15.0,13.0,14.0,18.0,2.70199966430664
"b3f040e3a34bd22d8781b711d32830a3","A",3.77125,"M",21.0,19.0,25.0,19.0,2.96999931335449
"42b2a1f86c1d24a22c35985aeb2d14b5","A",4.0825,"M",22.0,21.0,23.0,22.0,2.97799873352051
"3b93450b6ff5f756aa7c241ca7fb7f22","A-",4.0,"M",23.0,23.0,21.0,25.0,3.05999946594238
"0e8e9834c8213e837bb64c2e4a214375","A",2.87,"M",20.0,21.0,19.0,19.0,3.5099983215332
"f079de51c27dd45759b29e3de773d9eb","B",3.25,"F",23.0,24.0,20.0,23.0,2.96999931335449
"a4d77ba5f06d3fd316b8f01ce94c660e","A-",2.835,"F",25.0,23.0,21.0,22.0,3.57999992370605
